segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_001031,sample_00343,Daylight Savings - My brother Daniel,1,0.9990237951278688,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001065,sample_00355,Empty Pockets - Pete Prodoehl,1,0.9969943761825562,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001066,sample_00355,Empty Pockets - Pete Prodoehl,1,0.9986777901649476,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001067,sample_00355,Empty Pockets - Pete Prodoehl,1,0.9950008988380432,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001083,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9844589233398438,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001084,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9969724416732788,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001085,sample_00361,Evil Cannot Create - Caleb Lemond,1,0.9985830783843994,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001089,sample_00363,Fear - Los Fancy Free,1,0.5715408325195312,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001090,sample_00363,Fear - Los Fancy Free,1,0.8976768851280212,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001091,sample_00363,Fear - Los Fancy Free,1,0.9909274578094482,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001092,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.5717470049858093,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001093,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9815723896026612,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001094,sample_00364,Fifth Ramble - From the album Keith [RSVP007] - My brother Daniel,1,0.9965388774871826,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001128,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.8660892844200134,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001129,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.6421192288398743,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001130,sample_00376,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.4992080330848694,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001161,sample_00387,If You're Ther - Nicola Ratti,1,0.8873876929283142,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001162,sample_00387,If You're Ther - Nicola Ratti,1,0.9846755862236024,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001163,sample_00387,If You're Ther - Nicola Ratti,1,0.99261873960495,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001191,sample_00397,I Fell - Mod Fun,1,0.997622549533844,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001192,sample_00397,I Fell - Mod Fun,1,0.9991101622581482,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001193,sample_00397,I Fell - Mod Fun,1,0.9987412095069884,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001239,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.9960850477218628,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001240,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.9517284631729126,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001241,sample_00413,Kumorizoranohajimarutokoro - Hosomi,1,0.9295916557312012,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001275,sample_00425,Lights Up - Pipe Choir,1,0.7921732664108276,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001276,sample_00425,Lights Up - Pipe Choir,1,0.0268049892038106,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001277,sample_00425,Lights Up - Pipe Choir,1,0.8345135450363159,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001293,sample_00431,Loved Ones - Rowan Box,1,0.9995829463005066,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001294,sample_00431,Loved Ones - Rowan Box,1,0.9996705055236816,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001295,sample_00431,Loved Ones - Rowan Box,1,0.9998419284820556,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001305,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.981360673904419,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001306,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.5596327781677246,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001307,sample_00435,March of the GPA Mechanics - [t]ghost,1,0.9832698106765748,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001326,sample_00442,Morning Bell - Nihilore,1,0.9491255283355712,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001327,sample_00442,Morning Bell - Nihilore,1,0.158127561211586,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001328,sample_00442,Morning Bell - Nihilore,1,0.955286741256714,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001341,sample_00447,mystery team 2090 - Jesse Futerman,1,0.5863039493560791,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001342,sample_00447,mystery team 2090 - Jesse Futerman,1,0.9330706000328064,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001343,sample_00447,mystery team 2090 - Jesse Futerman,1,0.9863513112068176,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001344,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9990735054016112,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001345,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9662368893623352,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001346,sample_00448,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9978442192077636,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001356,sample_00452,New Life (take 1) - Bird Names,1,0.998918890953064,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001357,sample_00452,New Life (take 1) - Bird Names,1,0.9963546991348268,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001358,sample_00452,New Life (take 1) - Bird Names,1,0.987769901752472,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001362,sample_00454,Night Drive - Decktonic,1,0.9999045133590698,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001363,sample_00454,Night Drive - Decktonic,1,0.9999473094940186,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001364,sample_00454,Night Drive - Decktonic,1,0.9998260140419006,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001371,sample_00457,Norweigian Wood II - Bird Names,1,0.885490357875824,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001372,sample_00457,Norweigian Wood II - Bird Names,1,0.8440559506416321,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001373,sample_00457,Norweigian Wood II - Bird Names,1,0.9955922961235046,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001383,sample_00461,Nuo Maisemat - Paavoharju,1,0.9973387122154236,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001384,sample_00461,Nuo Maisemat - Paavoharju,1,0.997467041015625,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001385,sample_00461,Nuo Maisemat - Paavoharju,1,0.99903404712677,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001446,sample_00482,Redlight - Room For A Ghost,1,0.8801010251045227,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001447,sample_00482,Redlight - Room For A Ghost,1,0.204655259847641,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001448,sample_00482,Redlight - Room For A Ghost,1,0.5452709794044495,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001464,sample_00488,Roller Star - Monroeville Music Center,1,0.9875435829162598,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001465,sample_00488,Roller Star - Monroeville Music Center,1,0.9999982118606568,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001466,sample_00488,Roller Star - Monroeville Music Center,1,0.9999576807022096,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001470,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.9913422465324402,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001471,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.9697994589805604,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001472,sample_00490,"Roundtrip - Oh Yeah, the Future",1,0.9998788833618164,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001482,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.6854273676872253,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001483,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.9905247092247008,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001484,sample_00494,Scramby Eggs - Andy G. Cohen,1,0.9943814873695374,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001485,sample_00495,SD (Ill Mix) - H-LR,1,0.8087496161460876,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001486,sample_00495,SD (Ill Mix) - H-LR,1,0.9601448774337769,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001487,sample_00495,SD (Ill Mix) - H-LR,1,0.9992510676383972,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001509,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.7201398611068726,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001510,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.4919227361679077,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001511,sample_00503,Shipwrecked Crew - Pete Prodoehl,1,0.9768263697624208,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001527,sample_00509,Soleares&beats - Malaventura,1,0.2548695802688598,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001528,sample_00509,Soleares&beats - Malaventura,1,0.9832443594932556,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001529,sample_00509,Soleares&beats - Malaventura,1,0.9864495396614076,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001533,sample_00511,some dextromethorphan - Jeva,1,0.9999041557312012,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001534,sample_00511,some dextromethorphan - Jeva,1,0.999996781349182,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001535,sample_00511,some dextromethorphan - Jeva,1,0.9974990487098694,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001548,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.5141080617904663,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001549,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.8228366374969482,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001550,sample_00516,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.998382329940796,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001560,sample_00520,Sturgeon's Law - Nihilore,1,0.8191028833389282,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001561,sample_00520,Sturgeon's Law - Nihilore,1,0.9847006797790528,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001562,sample_00520,Sturgeon's Law - Nihilore,1,0.999685525894165,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001617,sample_00539,The girl just faded - Los Llamarada,1,0.971447229385376,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001618,sample_00539,The girl just faded - Los Llamarada,1,0.6785464882850647,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001619,sample_00539,The girl just faded - Los Llamarada,1,0.9957007765769958,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001644,sample_00548,The Stairway - WarpToken,1,0.9982345104217528,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001645,sample_00548,The Stairway - WarpToken,1,0.9940407872200012,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001646,sample_00548,The Stairway - WarpToken,1,0.999834418296814,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001647,sample_00549,Three Bird - My brother Daniel,1,0.6427175402641296,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001648,sample_00549,Three Bird - My brother Daniel,1,0.4361630976200104,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001649,sample_00549,Three Bird - My brother Daniel,1,0.8607804179191589,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001650,sample_00550,Timen Passing By - Jason Shaw,1,0.9994165897369384,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001651,sample_00550,Timen Passing By - Jason Shaw,1,0.9991328120231628,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001652,sample_00550,Timen Passing By - Jason Shaw,1,0.9999829530715942,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001653,sample_00551,Time Is Love - Silence is full of birds,1,0.7780680060386658,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001654,sample_00551,Time Is Love - Silence is full of birds,1,0.9852077960968018,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001655,sample_00551,Time Is Love - Silence is full of birds,1,0.9957709908485411,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001680,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9777750372886658,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001681,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9962334036827089,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001682,sample_00560,Understand That This Is A Dream - From the album Modulating Coil [RSVP008] - Forrest James,1,0.9984434247016908,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001695,sample_00565,Voxel - Andy G. Cohen,1,0.8316410779953003,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001696,sample_00565,Voxel - Andy G. Cohen,1,0.975498616695404,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001697,sample_00565,Voxel - Andy G. Cohen,1,0.8328436613082886,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001701,sample_00567,Westside Chillers - Little Glass Men,1,0.9952746629714966,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001702,sample_00567,Westside Chillers - Little Glass Men,1,0.7575362920761108,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001703,sample_00567,Westside Chillers - Little Glass Men,1,0.9113755822181702,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001758,sample_00586,В Наших Сердцах - Чокнутый Пропеллер,1,0.0482034422457218,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001759,sample_00586,В Наших Сердцах - Чокнутый Пропеллер,1,0.4406765103340149,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001760,sample_00586,В Наших Сердцах - Чокнутый Пропеллер,1,0.0812775492668151,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001767,sample_00589,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.8928839564323425,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001768,sample_00589,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9503227472305298,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_001769,sample_00589,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9991039633750916,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
